0.,0.
0.01630938202990606, 6.388357573351616
0.03319108111684532, 6.818073550110071
0.047571787746460203, 7.252336785881841
0.054449517004102166, 7.687736836406943
0.06007675003308188, 8.025370818145728
0.06445348683339946, 8.393698798224403
0.07101859203387584, 8.809772997942906
0.08977603546380841, 9.231815475116386
0.09524695646420533, 9.462020462665558
0.1344812756384809, 9.35885452380093
0.15699020775439987, 9.703796600382546
0.172621410612677, 9.88406293983904
0.20763530501521765, 9.471399184380525
0.24765118433240707, 9.53733444007362
0.2632823871906842, 9.248867696416326
0.2898554320497553, 8.86945577249269
0.30392351462220457, 8.822562163917858
0.33674904062458655, 8.745827168068136
0.3476908826253805, 8.447413295319208
0.355506484054519, 8.140473311920314
0.38520576948524554, 7.903873741383665
0.4227206563451106, 7.910268324371142
0.44147809977504304, 7.567802879930706
0.4789929866349081, 7.315572106535781
0.5279707555908432, 7.403912086325741
0.5477702792113274, 6.931186618066331
0.5727802037845707, 6.475750207513801
0.5767996559481275, 6.307968530080478
0.6210632526134711, 6.81845248836118
0.6609401879052536, 6.916976433649715
0.6790723832208551, 7.286441228481719
0.6915773455074766, 7.70706268721354
0.7047075559084294, 8.093579703345481
0.7433339949715497, 8.326626727777976
0.7603546380838958, 8.68614439351835
0.7728596003705176, 9.057030206792016
0.797869524943761, 9.419389909415711
0.8340445944157736, 9.506478039626113
0.8416368929469368, 9.896852105813995
0.8617341537647217, 10.278700061351906
0.8854042609501126, 10.37573532065394
0.9197929072383223, 10.458154390270307
0.9430164086277625, 10.970533039806561
0.9689195447929074, 11.160543505720161
1.0064344316527722, 11.501587931718936
1.0198326055312958, 11.725702840232415
1.060821093026333, 11.231188422534194
1.0651630938202992, 11.056403154209823
1.1046877067619425, 11.348117940019486
1.1183091835384413, 11.005246490310007
1.128625777424904, 10.716211339276047
1.1542609501124788, 10.433997076762061
1.1886495964006882, 10.21231819986286
1.1999040624586477, 9.860189830019127
1.2099080322879452, 9.498682738460426
1.2355432049755195, 9.261656862391279
1.2880640465793305, 9.50891407124039
1.3168254598385607, 9.1167129813418
1.3480878655551147, 8.839614385217798
