0.,0.
0.2707388844859934, 0.05280385615225812
0.2708242018179466, 0.05745631976184401
0.2709521778158763, 0.059500667892409084
0.2712081298117358, 0.05056655740057197
0.2708242018179466, 0.04689101146003104
0.270133131429126, 0.06512091861967247
0.2695078772678121, 0.07119308153443049
0.2696724178365789, 0.07355891681044426
0.26973640583554376, 0.07562923654058919
0.2696724178365789, 0.05405373225325107
0.2696724178365789, 0.05831081618438451
0.2696724178365789, 0.06024585433489971
0.2688619031830239, 0.0780503724711196
0.2684726428559876, 0.08076046668485433
0.2680087298634923, 0.08285799842364996
0.26852063385521124, 0.07340719339471685
0.268136705861422, 0.07611727335087606
0.26731400301758795, 0.08714919054903683
0.267176885876949, 0.07979641220044978
0.2664364533174983, 0.08936300911062663
0.2667929578831597, 0.08192598071145443
0.2662170658924759, 0.08424956631022959
0.2658331378986867, 0.08644363609291807
0.26528466933613065, 0.09354024247162324
0.26491171071359254, 0.08905195117799625
0.2647453419162839, 0.0960572341192177
0.2641054619266352, 0.09151160537457022
0.26397748592870546, 0.09783307218139917
0.2634655819369865, 0.09419011905851281
0.26309765094293847, 0.09973821219603439
0.2626081427508572, 0.09625645237054041
0.26263373795044315, 0.10180349329898811
0.26173790596493496, 0.1035957988609032
0.2612808488294716, 0.09885848108688913
0.2607460919809795, 0.10119577839972818
0.2607872271231712, 0.1061023722943805
0.2599096774230816, 0.10324823379509718
0.2596135043993013, 0.1086487035882536
0.25848365916043586, 0.11072497972609438
0.2585385060166915, 0.10400748635424337
0.25815457802290226, 0.10590485028718617
0.2570027940415346, 0.10775266629365783
0.2570576408977902, 0.11291262137901673
0.25638850925147183, 0.11504295246663243
0.2558510100601669, 0.10969078408048684
0.25469922607879925, 0.11159665123147393
0.25508315407258847, 0.11575595670964366
0.25469922607879925, 0.1174469165731982
0.2535474420974316, 0.11343801711077717
0.2535474420974316, 0.11914637965479699
0.2523956581160639, 0.11527938299008042
0.25234081125980834, 0.12094181984653152
0.25118902727844067, 0.11713010998611535
0.25091479299716263, 0.12279774067365126
0.24970816215953937, 0.11912439447333448
0.24965331530328377, 0.12462557815057598
0.2481724501843825, 0.12084584701366846
0.2482272970406381, 0.12628799516264416
0.24687669320534386, 0.12827502050712358
